0.90966,0.90966,0.90966,0.69826
0.97689,0.97689,0.97689,0.75206
0.92437,0.92437,0.92437,0.72789
0.93487,0.93487,0.93487,0.71656
0.97899,0.97899,0.97899,0.75098
0.94958,0.94958,0.94958,0.73003
0.97479,0.97479,0.97479,0.74583
0.93277,0.93277,0.93277,0.70607
0.97059,0.97059,0.97059,0.74302
0.93697,0.93697,0.93697,0.72709
