0.89732,0.89732,0.89732,0.62059
0.85168,0.85168,0.85168,0.60068
0.90201,0.90201,0.90201,0.61367
0.85638,0.85638,0.85638,0.59858
0.88859,0.88859,0.88859,0.60746
0.87315,0.87315,0.87315,0.60693
0.83826,0.83826,0.83826,0.60483
0.84497,0.84497,0.84497,0.61219
0.82416,0.82416,0.82416,0.60163
0.87383,0.87383,0.87383,0.61157
