0.88462,0.5188,0.65403,0.38312
0.93631,0.55263,0.69504,0.38715
0.91304,0.47368,0.62376,0.33484
0.94737,0.67669,0.78947,0.45586
0.93631,0.55263,0.69504,0.3855
0.90446,0.53383,0.67139,0.37798
0.73248,0.43233,0.54374,0.31418
0.94819,0.68797,0.79739,0.46691
0.95205,0.52256,0.67476,0.36157
0.92949,0.54511,0.6872,0.38153
