0.37003,0.37003,0.37003,0.43165
0.24771,0.24771,0.24771,0.22304
0.25688,0.25688,0.25688,0.35857
0.33028,0.33028,0.33028,0.37733
0.33333,0.33333,0.33333,0.40068
0.29358,0.29358,0.29358,0.2328
0.25994,0.25994,0.25994,0.344
0.29969,0.29969,0.29969,0.27257
0.26911,0.26911,0.26911,0.39997
0.31193,0.31193,0.31193,0.36001
