0.8165,0.8165,0.8165,0.67653
0.71798,0.71798,0.71798,0.62633
0.65764,0.65764,0.65764,0.60125
0.71552,0.71552,0.71552,0.59372
0.78325,0.78325,0.78325,0.67725
0.68596,0.68596,0.68596,0.61874
0.65148,0.65148,0.65148,0.59637
0.64286,0.64286,0.64286,0.57482
0.67241,0.67241,0.67241,0.61017
0.67818,0.67734,0.67776,0.60685
