0.21883,0.21883,0.21883,0.21328
0.59796,0.59796,0.59796,0.51458
0.49618,0.49618,0.49618,0.44576
0.49364,0.49364,0.49364,0.43555
0.63104,0.63104,0.63104,0.53344
0.20356,0.20356,0.20356,0.19469
0.2341,0.2341,0.2341,0.21856
0.72774,0.72774,0.72774,0.64423
0.61069,0.61069,0.61069,0.51778
0.21883,0.21883,0.21883,0.20604
