0.81492,0.81492,0.81492,0.62777
0.77901,0.77901,0.77901,0.59339
0.92265,0.92265,0.92265,0.70309
0.84254,0.84254,0.84254,0.6717
0.89779,0.89779,0.89779,0.68699
0.85912,0.85912,0.85912,0.66781
0.95028,0.95028,0.95028,0.7135
0.35734,0.35635,0.35685,0.34509
0.71271,0.71271,0.71271,0.57834
0.35083,0.35083,0.35083,0.36569
