0.89147,0.88462,0.88803,0.67962
0.89175,0.88718,0.88946,0.70326
0.62468,0.62308,0.62388,0.50397
1,0.93333,0.96552,0.74286
0.99167,0.91538,0.952,0.73033
0.62468,0.62308,0.62388,0.49476
0.91293,0.88718,0.89987,0.70915
0.88654,0.86154,0.87386,0.66722
0.99725,0.92821,0.96149,0.74337
0.86772,0.84103,0.85417,0.67326
