0.79783,0.79783,0.79783,0.63544
0.9914,0.75217,0.85538,0.53797
1,0.28261,0.44068,0.23231
0.99739,0.83043,0.90629,0.59023
0.98919,0.79565,0.88193,0.56955
1,0.28261,0.44068,0.23243
1,0.28261,0.44068,0.2322
0.98276,0.74348,0.84653,0.53143
0.98281,0.74565,0.84796,0.53707
1,0.28261,0.44068,0.23155
