0.6704,0.6704,0.6704,0.52156
0.67717,0.67489,0.67602,0.52327
0.65583,0.65583,0.65583,0.51973
0.65022,0.65022,0.65022,0.51812
0.64462,0.64462,0.64462,0.51914
0.6573,0.65583,0.65657,0.5246
0.64126,0.64126,0.64126,0.5187
0.64574,0.64574,0.64574,0.51911
0.63677,0.63677,0.63677,0.51755
0.65919,0.65919,0.65919,0.52037
