0.20535,0.15958,0.1796,0.17515
0.20214,0.15704,0.17676,0.17581
0.20167,0.17806,0.18913,0.23437
0.21497,0.16917,0.18934,0.19011
0.19591,0.16478,0.179,0.19212
0.21111,0.17425,0.19092,0.1946
0.20927,0.1903,0.19933,0.23797
0.24309,0.17864,0.20594,0.17657
0.1936,0.17321,0.18284,0.23473
0.20053,0.18464,0.19226,0.25293
