0.43271,0.43271,0.43271,0.35164
0.43197,0.43197,0.43197,0.35403
0.36357,0.36357,0.36357,0.2967
0.84684,0.84684,0.84684,0.69428
0.71599,0.71599,0.71599,0.58917
0.72714,0.72714,0.72714,0.58749
0.80669,0.80669,0.80669,0.67122
0.84981,0.84981,0.84981,0.67906
0.82528,0.82528,0.82528,0.65288
0.71004,0.71004,0.71004,0.57183
