1,0.94231,0.9703,0.66465
0.97297,0.92308,0.94737,0.65918
0.97959,0.92308,0.9505,0.65936
1,0.94872,0.97368,0.66466
1,0.94872,0.97368,0.66479
1,0.94231,0.9703,0.6602
1,0.94231,0.9703,0.64507
1,0.94231,0.9703,0.65898
1,0.94872,0.97368,0.65232
1,0.8141,0.89753,0.5794
